22jan19a_grid_00111gr_00003sq_v03_00010hl_00010en-a,217.80832273067165,209.9167844242678,5.370192,0.9853135227957884
22jan19a_grid_00111gr_00003sq_v03_00010hl_00011en,310.4447783315992,-237.1954337498321,-1,-1
22jan19a_grid_00111gr_00003sq_v03_00010hl_00011en-a,310.4447783315992,-237.1954337498321,4.640263,0.9876158376333329
22jan19a_grid_00111gr_00003sq_v03_00010hl_00012en,394.32882782387424,477.92628476059963,-1,-1
22jan19a_grid_00111gr_00003sq_v03_00010hl_00012en-a,394.32882782387424,477.92628476059963,5.900581,0.988440558366533
22jan19a_grid_00111gr_00003sq_v03_00010hl_00013en,405.2066942596218,-667.6286429574794,-1,-1
22jan19a_grid_00111gr_00003sq_v03_00010hl_00013en-a,405.2066942596218,-667.6286429574794,14.935846,0.9583254471131516
22jan19a_grid_00122gr_00004sq,-72.5,-540,-1,-1
22jan19a_grid_00122gr_00005sq,-306.5,-342,-1,-1
22jan19a_grid_00123gr_00006sq,-257.5,-402,-1,-1
22jan19a_grid_00111gr_00003sq_v04,17.5,-412,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00011hl,-61.52460866264325,152.81834914819197,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00011hl_00001fa,131.7914028256215,16.75696837003261,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00011hl_00002en,381.2371715402239,-83.07468654024683,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00011hl_00002en-a,381.2371715402239,-83.07468654024683,6.288777,0.9747625801796738
22jan19a_grid_00111gr_00003sq_v04_00011hl_00003en,-427.3806047306509,445.2292509207059,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00011hl_00003en-a,-427.3806047306509,445.2292509207059,6.049963,0.9861541174263513
22jan19a_grid_00111gr_00003sq_v04_00011hl_00004en,-333.7040845627177,-1.9366258746632639,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00011hl_00004en-a,-333.7040845627177,-1.9366258746632639,4.995962,0.980441217730268
22jan19a_grid_00111gr_00003sq_v04_00011hl_00005en,-244.02862831769534,-450.49549101082505,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00011hl_00005en-a,-244.02862831769534,-450.49549101082505,6.049963,0.927285274736965
22jan19a_grid_00111gr_00003sq_v04_00011hl_00006en,-155.66789421916764,268.29568891086456,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00011hl_00006en-a,-155.66789421916764,268.29568891086456,5.410721,0.9825557362929899
22jan19a_grid_00111gr_00003sq_v04_00011hl_00007en,-64.26002433441101,-178.0463657262178,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00011hl_00007en-a,-64.26002433441101,-178.0463657262178,5.350154,0.980012404938349
22jan19a_grid_00111gr_00003sq_v04_00011hl_00008en,22.576988034243982,538.2391764082115,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00011hl_00008en-a,22.576988034243982,538.2391764082115,5.622907,0.9820248785893204
22jan19a_grid_00111gr_00003sq_v04_00011hl_00009en,23.251006946596704,-626.8572303091962,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00011hl_00009en-a,23.251006946596704,-626.8572303091962,3.705016,0.9828725822475057
22jan19a_grid_00111gr_00003sq_v04_00011hl_00010en,204.2319249191063,-354.5055347908718,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00011hl_00010en-a,204.2319249191063,-354.5055347908718,5.852413,0.9409933367845423
22jan19a_grid_00111gr_00003sq_v04_00011hl_00011en,291.10414473610274,363.72773615431106,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00011hl_00011en-a,291.10414473610274,363.72773615431106,5.600942,0.9396360482677896
22jan19a_grid_00111gr_00003sq_v04_00011hl_00012en,455.4410032446673,633.538185386135,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00011hl_00012en-a,455.4410032446673,633.538185386135,5.536066,0.9841977614486741
22jan19a_grid_00111gr_00003sq_v04_00011hl_00013en,456.7887516077968,-529.9817291882599,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00012hl,-57.52460866264325,410.818349148192,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00011hl_00013en-a,456.7887516077968,-529.9817291882599,5.557524,0.9765236219210519
22jan19a_grid_00111gr_00003sq_v04_00012hl_00001fa,-73.2127098680835,-57.614214721421035,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00012hl_00002en,-447.40288679052156,-526.2636421722331,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00012hl_00002en-a,-447.40288679052156,-526.2636421722331,4.425436,0.9614112980413279
22jan19a_grid_00111gr_00003sq_v04_00012hl_00003en,-449.5720204023935,639.2075670744443,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00012hl_00003en-a,-449.5720204023935,639.2075670744443,4.811548,0.9900569333954312
22jan19a_grid_00111gr_00003sq_v04_00012hl_00004en,-359.1194986039677,169.94180909059287,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00012hl_00004en-a,-359.1194986039677,169.94180909059287,4.411819,0.9735941254092586
22jan19a_grid_00111gr_00003sq_v04_00012hl_00005en,-274.1135584281317,-255.39384529434744,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00012hl_00005en-a,-274.1135584281317,-255.39384529434744,4.795455,0.9803230832359798
22jan19a_grid_00111gr_00003sq_v04_00012hl_00006en,-184.986558379989,464.16064409232945,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00012hl_00006en-a,-184.986558379989,464.16064409232945,5.39038,0.9857645513051262
22jan19a_grid_00111gr_00003sq_v04_00012hl_00007en,-4.058200763634943,-431.1106785022464,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00012hl_00007en-a,-4.058200763634943,-431.1106785022464,5.493644,0.9764586523011766
22jan19a_grid_00111gr_00003sq_v04_00012hl_00008en,83.1417838247595,288.7153651992546,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00012hl_00008en-a,83.1417838247595,288.7153651992546,4.927289,0.9794760567361676
22jan19a_grid_00111gr_00003sq_v04_00012hl_00009en,174.05908457332544,-159.25845149758618,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00012hl_00009en-a,174.05908457332544,-159.25845149758618,5.828623,0.9743530088462778
22jan19a_grid_00111gr_00003sq_v04_00012hl_00010en,262.1604293992658,559.7425398436449,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00012hl_00010en-a,262.1604293992658,559.7425398436449,4.844058,0.9868663132201303
22jan19a_grid_00111gr_00003sq_v04_00012hl_00011en,265.59884073674357,-610.9535132120329,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00012hl_00011en-a,265.59884073674357,-610.9535132120329,5.013431,0.993754577219498
22jan19a_grid_00111gr_00003sq_v04_00012hl_00012en,353.6710622104879,112.9523120799372,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00012hl_00012en-a,353.6710622104879,112.9523120799372,3.602616,0.9948016355888514
22jan19a_grid_00111gr_00003sq_v04_00012hl_00013en,441.4735440889988,-335.3029870500065,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00012hl_00013en-a,441.4735440889988,-335.3029870500065,5.031022,0.9941893564928383
22jan19a_grid_00111gr_00003sq_v04_00013hl,-255.52460866264326,460.818349148192,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00013hl_00001fa,-51.12388005720709,-153.9289002139451,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00013hl_00002en,13.379295946980506,638.4210474626252,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00013hl_00002en-a,13.379295946980506,638.4210474626252,5.013431,0.9869343660913227
22jan19a_grid_00111gr_00003sq_v04_00013hl_00003en,-433.95259347345535,542.9971255396802,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00013hl_00003en-a,-433.95259347345535,542.9971255396802,4.716583,0.9866380004309512
22jan19a_grid_00111gr_00003sq_v04_00013hl_00004en,-429.83527702428285,-621.881640931841,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00013hl_00004en-a,-429.83527702428285,-621.881640931841,4.318799,0.9741099800779338
22jan19a_grid_00111gr_00003sq_v04_00013hl_00005en,-342.08151270874396,96.47177020668153,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00013hl_00005en-a,-342.08151270874396,96.47177020668153,5.252166,0.9864784122408791
22jan19a_grid_00111gr_00003sq_v04_00013hl_00006en,-250.29705323584238,-351.15107687916185,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00013hl_00006en-a,-250.29705323584238,-351.15107687916185,4.384835,0.9727278909500581
22jan19a_grid_00111gr_00003sq_v04_00013hl_00007en,-163.41096397949036,367.821712689323,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00013hl_00007en-a,-163.41096397949036,367.821712689323,5.102638,0.9805418731119933
22jan19a_grid_00111gr_00003sq_v04_00013hl_00008en,18.491892077564216,-528.27293598265,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00013hl_00008en-a,18.491892077564216,-528.27293598265,4.242134,0.9536354194180464
22jan19a_grid_00111gr_00003sq_v04_00013hl_00009en,105.48547358821895,192.04485295062,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00013hl_00009en-a,105.48547358821895,192.04485295062,5.493644,0.980373881665401
22jan19a_grid_00111gr_00003sq_v04_00013hl_00010en,197.70271302386698,-255.32213107695185,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00013hl_00010en-a,197.70271302386698,-255.32213107695185,4.466795,0.9796284193145488
22jan19a_grid_00111gr_00003sq_v04_00013hl_00011en,284.3956236763572,463.46692544064626,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00013hl_00011en-a,284.3956236763572,463.46692544064626,5.451868,0.9794570042426086
22jan19a_grid_00111gr_00003sq_v04_00013hl_00012en,377.0066847854654,16.057712767090266,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00013hl_00012en-a,377.0066847854654,16.057712767090266,4.566373,0.964319238143209
22jan19a_grid_00111gr_00003sq_v04_00013hl_00013en,457.09735458286036,-433.1700928482742,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00014hl,-75.52460866264326,650.8183491481919,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00013hl_00013en-a,457.09735458286036,-433.1700928482742,4.280123,0.9592577425983884
22jan19a_grid_00111gr_00003sq_v04_00014hl_00001fa,35.349344664855494,-107.24258026602968,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00014hl_00002en,-433.7390003381008,-126.79880473925539,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00014hl_00002en-a,-433.7390003381008,-126.79880473925539,3.288627,0.9581600764935052
22jan19a_grid_00111gr_00003sq_v04_00014hl_00003en,-347.2607967510378,591.5862049070765,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00014hl_00003en-a,-347.2607967510378,591.5862049070765,3.793231,0.9737300680793696
22jan19a_grid_00111gr_00003sq_v04_00014hl_00004en,-342.5171158219746,-574.9281934297602,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00014hl_00004en-a,-342.5171158219746,-574.9281934297602,3.422055,0.9611754964233549
22jan19a_grid_00111gr_00003sq_v04_00014hl_00005en,-253.78637185307332,144.1915918798436,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00014hl_00005en-a,-253.78637185307332,144.1915918798436,3.514317,0.9615012520805273
22jan19a_grid_00111gr_00003sq_v04_00014hl_00006en,-163.15432269036654,-303.9940380014807,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00014hl_00006en-a,-163.15432269036654,-303.9940380014807,3.319077,0.9914014092276487
22jan19a_grid_00111gr_00003sq_v04_00014hl_00007en,-75.16945701879916,416.52770388433464,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00014hl_00007en-a,-75.16945701879916,416.52770388433464,3.928332,0.9747130079384647
22jan19a_grid_00111gr_00003sq_v04_00014hl_00008en,102.70542501586272,668.6116872661312,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00014hl_00008en-a,102.70542501586272,668.6116872661312,4.94428,0.9489540324604208
22jan19a_grid_00111gr_00003sq_v04_00014hl_00009en,104.92952216783476,-481.8898269607147,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00014hl_00009en-a,104.92952216783476,-481.8898269607147,3.251341,0.9561282589274256
22jan19a_grid_00111gr_00003sq_v04_00014hl_00010en,192.72921023056642,241.0589824440807,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00014hl_00010en-a,192.72921023056642,241.0589824440807,3.971859,0.9287052312392639
22jan19a_grid_00111gr_00003sq_v04_00014hl_00011en,284.250525873734,-209.16641747873297,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00014hl_00011en-a,284.250525873734,-209.16641747873297,5.758398,0.9536754159719685
22jan19a_grid_00111gr_00003sq_v04_00014hl_00012en,373.8782145292914,-655.8107584037347,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00014hl_00012en-a,373.8782145292914,-655.8107584037347,3.773266,0.9682987230404339
22jan19a_grid_00111gr_00003sq_v04_00014hl_00013en,371.35034039782136,513.0868034852715,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00014hl_00013en-a,371.35034039782136,513.0868034852715,4.4948,0.9594679136518826
22jan19a_grid_00111gr_00003sq_v04_00014hl_00014en,453.95194032643485,66.94658250537702,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00015hl,152.47539133735674,552.8183491481919,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00014hl_00014en-a,453.95194032643485,66.94658250537702,4.180295,0.9416902669882701
22jan19a_grid_00111gr_00003sq_v04_00015hl_00001fa,-156.17326579912725,-128.05758815603167,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00015hl_00002en,274.23991565513677,40.056440480135734,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00015hl_00002en-a,274.23991565513677,40.056440480135734,3.667113,0.949529670555559
22jan19a_grid_00111gr_00003sq_v04_00015hl_00003en,-445.3544772661771,123.63119498507695,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00015hl_00003en-a,-445.3544772661771,123.63119498507695,3.557919,0.968662898249302
22jan19a_grid_00111gr_00003sq_v04_00015hl_00004en,-345.7795597139401,-316.975170689966,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00015hl_00004en-a,-345.7795597139401,-316.975170689966,7.278382,0.9122227550796672
22jan19a_grid_00111gr_00003sq_v04_00015hl_00005en,-268.849846283477,394.14682378312546,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00015hl_00005en-a,-268.849846283477,394.14682378312546,3.667113,0.9746506998471051
22jan19a_grid_00111gr_00003sq_v04_00015hl_00006en,-90.29147492090596,658.7655631452126,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00015hl_00006en-a,-90.29147492090596,658.7655631452126,3.844078,0.9550448846046247
22jan19a_grid_00111gr_00003sq_v04_00015hl_v01,152.47539133735674,552.8183491481919,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00015hl_v01_00007en,-88.16633919948362,-516.5707320576571,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00015hl_v01_00007en-a,-88.16633919948362,-516.5707320576571,4.961388,0.9695609339630659
22jan19a_grid_00111gr_00003sq_v04_00015hl_v01_00008en,-4.362234695658003,202.5419406731928,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00015hl_v01_00008en-a,-4.362234695658003,202.5419406731928,3.505724,0.974206923228733
22jan19a_grid_00111gr_00003sq_v04_00015hl_v01_00009en,93.68760124264895,-262.79209650846076,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00015hl_v01_00009en-a,93.68760124264895,-262.79209650846076,5.472676,0.8630033545574055
22jan19a_grid_00111gr_00003sq_v04_00015hl_v01_00010en,178.46251559370035,-681.9198738683983,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00015hl_v01_00010en-a,178.46251559370035,-681.9198738683983,3.365824,0.9853949087789317
22jan19a_grid_00111gr_00003sq_v04_00015hl_v01_00011en,175.11478672107864,474.00206413517435,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00015hl_v01_00011en-a,175.11478672107864,474.00206413517435,3.724263,0.9574808506347127
22jan19a_grid_00111gr_00003sq_v04_00015hl_v01_00012en,359.2072826628836,-423.8068899359151,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00015hl_v01_00012en-a,359.2072826628836,-423.8068899359151,3.497174,0.9530327017027176
22jan19a_grid_00111gr_00003sq_v04_00015hl_v01_00013en,438.03675386285784,292.45936950988016,-1,-1
22jan19a_grid_00122gr_00004sq_v01,-72.5,-540,-1,-1
22jan19a_grid_00111gr_00003sq_v04_00015hl_v01_00013en-a,438.03675386285784,292.45936950988016,3.864801,0.9665082507897133
22jan19a_grid_00122gr_00004sq_v02,-72.5,-540,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00002hl,264.76102848851116,-111.81319130111177,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00002hl_00001fa,12.779293481326931,30.66961831061394,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00002hl_00002en,-265.94083318864165,271.02707127167025,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00002hl_00002en-a,-265.94083318864165,271.02707127167025,4.625294,0.9471757967665032
22jan19a_grid_00122gr_00004sq_v02_00002hl_00003en,-447.0112659652876,9.590312904375992,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00002hl_00003en-a,-447.0112659652876,9.590312904375992,5.712515,0.9872916049639292
22jan19a_grid_00122gr_00004sq_v02_00002hl_00004en,-365.1588853257881,-435.3691463823455,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00002hl_00004en-a,-365.1588853257881,-435.3691463823455,3.763363,0.9840858366356993
22jan19a_grid_00122gr_00004sq_v02_00002hl_00005en,-186.28018422179815,-164.90801262797675,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00002hl_00005en-a,-186.28018422179815,-164.90801262797675,3.714614,0.9618068757618621
22jan19a_grid_00122gr_00004sq_v02_00002hl_00006en,-95.29607846521162,-614.1054500881037,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00002hl_00006en-a,-95.29607846521162,-614.1054500881037,4.35818,0.9863548783070001
22jan19a_grid_00122gr_00004sq_v02_00002hl_00007en,81.26408483422665,-341.9973808309234,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00002hl_00007en-a,81.26408483422665,-341.9973808309234,3.714614,0.9722448954875146
22jan19a_grid_00122gr_00004sq_v02_00002hl_00008en,172.9955152133209,376.6468746568305,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00002hl_00008en-a,172.9955152133209,376.6468746568305,4.655329,0.9716050787303762
22jan19a_grid_00122gr_00004sq_v02_00002hl_00009en,356.5447258613367,640.0760606288325,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00002hl_00009en-a,356.5447258613367,640.0760606288325,7.546533,0.917540743968913
22jan19a_grid_00122gr_00004sq_v02_00002hl_00010en,439.6199555209831,201.24491562679805,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00003hl,0.7610284885111778,-241.81319130111177,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00002hl_00010en-a,439.6199555209831,201.24491562679805,3.522951,0.9663943229147006
22jan19a_grid_00122gr_00004sq_v02_00003hl_00001fa,-103.46127928042489,-175.9910933566499,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00003hl_00002en,-303.19414878826433,-369.70939799077814,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00003hl_00002en-a,-303.19414878826433,-369.70939799077814,4.085018,0.967976113414923
22jan19a_grid_00122gr_00004sq_v02_00003hl_00003en,-395.2359349027026,76.88263427293373,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00003hl_00003en-a,-395.2359349027026,76.88263427293373,3.593587,0.9694985635531368
22jan19a_grid_00122gr_00004sq_v02_00003hl_00004en,-215.67775863108693,347.01460479106936,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00003hl_00004en-a,-215.67775863108693,347.01460479106936,4.4948,0.9868033247557697
22jan19a_grid_00122gr_00004sq_v02_00003hl_00005en,-32.67658938464456,-547.7321087437847,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00003hl_00005en-a,-32.67658938464456,-547.7321087437847,3.676516,0.9699884375191535
22jan19a_grid_00122gr_00004sq_v02_00003hl_00006en,-41.22304729790284,603.6344991783094,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00003hl_00006en-a,-41.22304729790284,603.6344991783094,12.577554,0.817558790660345
22jan19a_grid_00122gr_00004sq_v02_00003hl_00007en,53.59481485965148,169.01007628179025,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00003hl_00007en-a,53.59481485965148,169.01007628179025,4.537472,0.989010195971325
22jan19a_grid_00122gr_00004sq_v02_00003hl_00008en,146.75734142017006,-278.397802464172,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00003hl_00008en-a,146.75734142017006,-278.397802464172,3.695467,0.9627555572582611
22jan19a_grid_00122gr_00004sq_v02_00003hl_00009en,223.09554284752892,425.45506491758624,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00003hl_00009en-a,223.09554284752892,425.45506491758624,11.115048,0.6930400980925595
22jan19a_grid_00122gr_00004sq_v02_00003hl_00010en,324.57272830818715,-9.241211497468726,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00003hl_00010en-a,324.57272830818715,-9.241211497468726,6.860484,0.9494952384217404
22jan19a_grid_00122gr_00004sq_v02_00003hl_00011en,418.0783067869861,-455.7449318655097,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00004hl,-103.23897151148883,-15.813191301111782,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00003hl_00011en-a,418.0783067869861,-455.7449318655097,3.667113,0.9461908830378315
22jan19a_grid_00122gr_00004sq_v02_00004hl_00001fa,-71.68372756201052,-79.25210351470048,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00004hl_00002en,-449.1409751771817,615.8771143074837,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00004hl_00002en-a,-449.1409751771817,615.8771143074837,4.398286,0.9622957206454412
22jan19a_grid_00122gr_00004sq_v02_00004hl_00003en,-360.96887524237604,171.47158019563597,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00004hl_00003en-a,-360.96887524237604,171.47158019563597,4.655329,0.9850852030885334
22jan19a_grid_00122gr_00004sq_v02_00004hl_00004en,-268.76844690212084,-273.1493300302759,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00004hl_00004en-a,-268.76844690212084,-273.1493300302759,4.537472,0.9610014919971425
22jan19a_grid_00122gr_00004sq_v02_00004hl_00005en,-184.33325834854418,441.42800256242936,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00004hl_00005en-a,-184.33325834854418,441.42800256242936,4.685756,0.9885069733221201
22jan19a_grid_00122gr_00004sq_v02_00004hl_00006en,-1.0768578340176305,-451.1821125865972,-1,-1
22jan19a_grid_00122gr_00004sq_v02_00004hl_00006en-a,-1.0768578340176305,-451.1821125865972,4.398286,0.9670367463262804
